round;w1;w2;w3;w4;w5
778;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
779;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
780;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
781;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
782;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
783;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
784;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
785;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
786;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
787;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
788;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
789;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
790;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
791;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
792;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
793;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
794;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
795;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
796;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
797;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
798;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
799;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
800;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
801;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
802;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
803;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
804;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
805;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
806;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
807;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
808;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
809;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
810;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
811;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
812;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
813;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
814;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
815;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
816;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
817;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
818;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
819;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
820;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
821;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
822;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
823;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
824;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
825;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
826;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
827;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
828;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
829;0.1155;0.35;0.2345;0.15000000000000005;0.15000000000000002
830;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
831;0.115;0.35;0.235;0.15000000000000005;0.15000000000000002
832;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
833;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
834;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
835;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
836;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
837;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
838;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
839;0.116;0.35;0.23399999999999999;0.15000000000000005;0.15000000000000002
840;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
841;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
842;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
843;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
844;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
845;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
846;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
847;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
848;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
849;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
850;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
851;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
852;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
853;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
854;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
855;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
856;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
857;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
858;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
859;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
860;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
861;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
862;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
863;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
864;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
865;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
866;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
867;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
868;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
869;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
870;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
871;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
872;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
873;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
874;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
875;0.1165;0.35;0.23349999999999999;0.15000000000000005;0.15000000000000002
876;0.117;0.35;0.23299999999999998;0.15000000000000005;0.15000000000000002
877;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
878;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
879;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
880;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
881;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
882;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
883;0.11800000000000001;0.35;0.23199999999999998;0.15000000000000005;0.15000000000000002
884;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
885;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
886;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
887;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
888;0.12000000000000001;0.35;0.22999999999999998;0.15000000000000005;0.15000000000000002
889;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
890;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
891;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
892;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
893;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
894;0.11950000000000001;0.35;0.23049999999999998;0.15000000000000005;0.15000000000000002
895;0.11900000000000001;0.35;0.23099999999999998;0.15000000000000005;0.15000000000000002
896;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
897;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
898;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
899;0.11750000000000001;0.35;0.23249999999999998;0.15000000000000005;0.15000000000000002
900;0.11850000000000001;0.35;0.23149999999999998;0.15000000000000005;0.15000000000000002
